   110   42
    0.183000E+01   0.100000E-01    0.14671E+01    0.85014E-02
    0.183000E+01   0.125000E-01    0.14462E+01    0.10481E-01
    0.183000E+01   0.150000E-01    0.14266E+01    0.12413E-01
    0.183000E+01   0.175000E-01    0.14081E+01    0.14301E-01
    0.183000E+01   0.200000E-01    0.13907E+01    0.16151E-01
    0.183000E+01   0.225000E-01    0.13744E+01    0.17965E-01
    0.183000E+01   0.250000E-01    0.13591E+01    0.19748E-01
    0.183000E+01   0.275000E-01    0.13447E+01    0.21503E-01
    0.183000E+01   0.300000E-01    0.13312E+01    0.23233E-01
    0.183000E+01   0.350000E-01    0.13069E+01    0.26628E-01
    0.183000E+01   0.400000E-01    0.12856E+01    0.29955E-01
    0.183000E+01   0.600000E-01    0.12264E+01    0.42873E-01
    0.183000E+01   0.800000E-01    0.11972E+01    0.55598E-01
    0.183000E+01   0.100000E+00    0.11865E+01    0.68370E-01
    0.183000E+01   0.120000E+00    0.11860E+01    0.81169E-01
    0.183000E+01   0.140000E+00    0.11902E+01    0.93848E-01
    0.183000E+01   0.160000E+00    0.11950E+01    0.10621E+00
    0.183000E+01   0.180000E+00    0.11981E+01    0.11806E+00
    0.183000E+01   0.200000E+00    0.11977E+01    0.12922E+00
    0.183000E+01   0.300000E+00    0.11351E+01    0.17129E+00
    0.183000E+01   0.400000E+00    0.10062E+01    0.19094E+00
    0.183000E+01   0.500000E+00    0.87138E+00    0.19645E+00
    0.183000E+01   0.600000E+00    0.76040E+00    0.19544E+00
    0.183000E+01   0.700000E+00    0.67579E+00    0.19153E+00
    0.183000E+01   0.800000E+00    0.60960E+00    0.18558E+00
    0.183000E+01   0.900000E+00    0.55408E+00    0.17757E+00
    0.183000E+01   0.100000E+01    0.50520E+00    0.16784E+00
    0.183000E+01   0.120000E+01    0.41907E+00    0.14501E+00
    0.183000E+01   0.140000E+01    0.34814E+00    0.12226E+00
    0.183000E+01   0.160000E+01    0.30393E+00    0.10586E+00
    0.183000E+01   0.180000E+01    0.28128E+00    0.95713E-01
    0.183000E+01   0.200000E+01    0.26555E+00    0.88015E-01
    0.183000E+01   0.225000E+01    0.23864E+00    0.77421E-01
    0.183000E+01   0.250000E+01    0.20679E+00    0.66952E-01
    0.183000E+01   0.275000E+01    0.17844E+00    0.57795E-01
    0.183000E+01   0.300000E+01    0.16423E+00    0.51587E-01
    0.184000E+01   0.000000E+00    0.15883E+01    0.00000E+00
    0.184000E+01   0.100000E-02    0.15779E+01    0.88618E-03
    0.184000E+01   0.200000E-02    0.15676E+01    0.17612E-02
    0.184000E+01   0.400000E-02    0.15478E+01    0.34793E-02
    0.184000E+01   0.600000E-02    0.15290E+01    0.51572E-02
    0.184000E+01   0.800000E-02    0.15109E+01    0.67979E-02
    0.184000E+01   0.100000E-01    0.14937E+01    0.84041E-02
    0.184000E+01   0.125000E-01    0.14733E+01    0.10367E-01
    0.184000E+01   0.150000E-01    0.14541E+01    0.12285E-01
    0.184000E+01   0.175000E-01    0.14361E+01    0.14161E-01
    0.184000E+01   0.200000E-01    0.14190E+01    0.16000E-01
    0.184000E+01   0.225000E-01    0.14031E+01    0.17806E-01
    0.184000E+01   0.250000E-01    0.13880E+01    0.19582E-01
    0.184000E+01   0.275000E-01    0.13739E+01    0.21330E-01
    0.184000E+01   0.300000E-01    0.13607E+01    0.23055E-01
    0.184000E+01   0.350000E-01    0.13368E+01    0.26443E-01
    0.184000E+01   0.400000E-01    0.13158E+01    0.29763E-01
    0.184000E+01   0.600000E-01    0.12568E+01    0.42651E-01
    0.184000E+01   0.800000E-01    0.12266E+01    0.55306E-01
    0.184000E+01   0.100000E+00    0.12141E+01    0.67948E-01
    0.184000E+01   0.120000E+00    0.12115E+01    0.80559E-01
    0.184000E+01   0.140000E+00    0.12132E+01    0.93002E-01
    0.184000E+01   0.160000E+00    0.12155E+01    0.10509E+00
    0.184000E+01   0.180000E+00    0.12162E+01    0.11665E+00
    0.184000E+01   0.200000E+00    0.12137E+01    0.12752E+00
    0.184000E+01   0.300000E+00    0.11446E+01    0.16840E+00
    0.184000E+01   0.400000E+00    0.10151E+01    0.18769E+00
    0.184000E+01   0.500000E+00    0.88196E+00    0.19337E+00
    0.184000E+01   0.600000E+00    0.77182E+00    0.19259E+00
    0.184000E+01   0.700000E+00    0.68629E+00    0.18874E+00
    0.184000E+01   0.800000E+00    0.61779E+00    0.18266E+00
    0.184000E+01   0.900000E+00    0.55942E+00    0.17447E+00
    0.184000E+01   0.100000E+01    0.50795E+00    0.16464E+00
    0.184000E+01   0.120000E+01    0.41887E+00    0.14210E+00
    0.184000E+01   0.140000E+01    0.34760E+00    0.12009E+00
    0.184000E+01   0.160000E+01    0.30427E+00    0.10447E+00
    0.184000E+01   0.180000E+01    0.28265E+00    0.94912E-01
    0.184000E+01   0.200000E+01    0.26769E+00    0.87594E-01
    0.184000E+01   0.225000E+01    0.24119E+00    0.77290E-01
    0.184000E+01   0.250000E+01    0.20929E+00    0.67027E-01
    0.184000E+01   0.275000E+01    0.18060E+00    0.57916E-01
    0.184000E+01   0.300000E+01    0.16616E+00    0.51590E-01
    0.185000E+01   0.000000E+00    0.16159E+01    0.00000E+00
    0.185000E+01   0.100000E-02    0.16056E+01    0.87578E-03
    0.185000E+01   0.200000E-02    0.15955E+01    0.17409E-02
    0.185000E+01   0.400000E-02    0.15761E+01    0.34407E-02
    0.185000E+01   0.600000E-02    0.15575E+01    0.51023E-02
    0.185000E+01   0.800000E-02    0.15397E+01    0.67284E-02
    0.185000E+01   0.100000E-01    0.15228E+01    0.83214E-02
    0.185000E+01   0.125000E-01    0.15027E+01    0.10270E-01
    0.185000E+01   0.150000E-01    0.14838E+01    0.12175E-01
    0.185000E+01   0.175000E-01    0.14660E+01    0.14041E-01
    0.185000E+01   0.200000E-01    0.14492E+01    0.15871E-01
    0.185000E+01   0.225000E-01    0.14334E+01    0.17669E-01
    0.185000E+01   0.250000E-01    0.14186E+01    0.19439E-01
    0.185000E+01   0.275000E-01    0.14047E+01    0.21182E-01
    0.185000E+01   0.300000E-01    0.13916E+01    0.22901E-01
    0.185000E+01   0.350000E-01    0.13678E+01    0.26281E-01
    0.185000E+01   0.400000E-01    0.13470E+01    0.29595E-01
    0.185000E+01   0.600000E-01    0.12877E+01    0.42448E-01
    0.185000E+01   0.800000E-01    0.12562E+01    0.55032E-01
    0.185000E+01   0.100000E+00    0.12418E+01    0.67552E-01
    0.185000E+01   0.120000E+00    0.12369E+01    0.79988E-01
    0.185000E+01   0.140000E+00    0.12363E+01    0.92213E-01
    0.185000E+01   0.160000E+00    0.12362E+01    0.10406E+00
    0.185000E+01   0.180000E+00    0.12346E+01    0.11535E+00
    0.185000E+01   0.200000E+00    0.12301E+01    0.12594E+00
    0.185000E+01   0.300000E+00    0.11546E+01    0.16569E+00
    0.185000E+01   0.400000E+00    0.10243E+01    0.18458E+00
    0.185000E+01   0.500000E+00    0.89256E+00    0.19038E+00
    0.185000E+01   0.600000E+00    0.78322E+00    0.18979E+00
    0.185000E+01   0.700000E+00    0.69692E+00    0.18602E+00
    0.185000E+01   0.800000E+00    0.62633E+00    0.17987E+00
    0.185000E+01   0.900000E+00    0.56528E+00    0.17157E+00
    0.185000E+01   0.100000E+01    0.51130E+00    0.16169E+00
    0.185000E+01   0.120000E+01    0.41916E+00    0.13944E+00
    0.185000E+01   0.140000E+01    0.34738E+00    0.11811E+00
    0.185000E+01   0.160000E+01    0.30491E+00    0.10325E+00
    0.185000E+01   0.180000E+01    0.28443E+00    0.94280E-01
    0.185000E+01   0.200000E+01    0.27035E+00    0.87349E-01
    0.185000E+01   0.225000E+01    0.24431E+00    0.77329E-01
    0.185000E+01   0.250000E+01    0.21231E+00    0.67250E-01
    0.185000E+01   0.275000E+01    0.18326E+00    0.58175E-01
    0.185000E+01   0.300000E+01    0.16878E+00    0.51774E-01
    0.186000E+01   0.000000E+00    0.16452E+01    0.00000E+00
    0.186000E+01   0.100000E-02    0.16350E+01    0.86634E-03
    0.186000E+01   0.200000E-02    0.16250E+01    0.17225E-02
    0.186000E+01   0.400000E-02    0.16057E+01    0.34056E-02
    0.186000E+01   0.600000E-02    0.15874E+01    0.50520E-02
    0.186000E+01   0.800000E-02    0.15698E+01    0.66644E-02
    0.186000E+01   0.100000E-01    0.15530E+01    0.82452E-02
    0.186000E+01   0.125000E-01    0.15331E+01    0.10180E-01
    0.186000E+01   0.150000E-01    0.15144E+01    0.12073E-01
    0.186000E+01   0.175000E-01    0.14967E+01    0.13929E-01
    0.186000E+01   0.200000E-01    0.14800E+01    0.15750E-01
    0.186000E+01   0.225000E-01    0.14644E+01    0.17540E-01
    0.186000E+01   0.250000E-01    0.14496E+01    0.19302E-01
    0.186000E+01   0.275000E-01    0.14357E+01    0.21038E-01
    0.186000E+01   0.300000E-01    0.14227E+01    0.22752E-01
    0.186000E+01   0.350000E-01    0.13990E+01    0.26122E-01
    0.186000E+01   0.400000E-01    0.13781E+01    0.29426E-01
    0.186000E+01   0.600000E-01    0.13181E+01    0.42237E-01
    0.186000E+01   0.800000E-01    0.12853E+01    0.54747E-01
    0.186000E+01   0.100000E+00    0.12690E+01    0.67147E-01
    0.186000E+01   0.120000E+00    0.12619E+01    0.79419E-01
    0.186000E+01   0.140000E+00    0.12589E+01    0.91442E-01
    0.186000E+01   0.160000E+00    0.12567E+01    0.10305E+00
    0.186000E+01   0.180000E+00    0.12529E+01    0.11410E+00
    0.186000E+01   0.200000E+00    0.12464E+01    0.12443E+00
    0.186000E+01   0.300000E+00    0.11649E+01    0.16314E+00
    0.186000E+01   0.400000E+00    0.10336E+01    0.18162E+00
    0.186000E+01   0.500000E+00    0.90296E+00    0.18747E+00
    0.186000E+01   0.600000E+00    0.79432E+00    0.18706E+00
    0.186000E+01   0.700000E+00    0.70735E+00    0.18338E+00
    0.186000E+01   0.800000E+00    0.63486E+00    0.17721E+00
    0.186000E+01   0.900000E+00    0.57132E+00    0.16885E+00
    0.186000E+01   0.100000E+01    0.51495E+00    0.15896E+00
    0.186000E+01   0.120000E+01    0.41973E+00    0.13701E+00
    0.186000E+01   0.140000E+01    0.34732E+00    0.11633E+00
    0.186000E+01   0.160000E+01    0.30572E+00    0.10218E+00
    0.186000E+01   0.180000E+01    0.28649E+00    0.93796E-01
    0.186000E+01   0.200000E+01    0.27343E+00    0.87259E-01
    0.186000E+01   0.225000E+01    0.24792E+00    0.77516E-01
    0.186000E+01   0.250000E+01    0.21579E+00    0.67594E-01
    0.186000E+01   0.275000E+01    0.18636E+00    0.58547E-01
    0.186000E+01   0.300000E+01    0.17201E+00    0.52122E-01
    0.187000E+01   0.000000E+00    0.16746E+01    0.00000E+00
    0.187000E+01   0.100000E-02    0.16645E+01    0.85702E-03
    0.187000E+01   0.200000E-02    0.16546E+01    0.17042E-02
    0.187000E+01   0.400000E-02    0.16354E+01    0.33706E-02
    0.187000E+01   0.600000E-02    0.16171E+01    0.50017E-02
    0.187000E+01   0.800000E-02    0.15996E+01    0.66000E-02
    0.187000E+01   0.100000E-01    0.15830E+01    0.81679E-02
    0.187000E+01   0.125000E-01    0.15632E+01    0.10088E-01
    0.187000E+01   0.150000E-01    0.15445E+01    0.11968E-01
    0.187000E+01   0.175000E-01    0.15269E+01    0.13812E-01
    0.187000E+01   0.200000E-01    0.15103E+01    0.15622E-01
    0.187000E+01   0.225000E-01    0.14946E+01    0.17403E-01
    0.187000E+01   0.250000E-01    0.14799E+01    0.19156E-01
    0.187000E+01   0.275000E-01    0.14660E+01    0.20884E-01
    0.187000E+01   0.300000E-01    0.14530E+01    0.22591E-01
    0.187000E+01   0.350000E-01    0.14292E+01    0.25946E-01
    0.187000E+01   0.400000E-01    0.14083E+01    0.29237E-01
    0.187000E+01   0.600000E-01    0.13474E+01    0.41992E-01
    0.187000E+01   0.800000E-01    0.13130E+01    0.54421E-01
    0.187000E+01   0.100000E+00    0.12949E+01    0.66703E-01
    0.187000E+01   0.120000E+00    0.12858E+01    0.78819E-01
    0.187000E+01   0.140000E+00    0.12807E+01    0.90653E-01
    0.187000E+01   0.160000E+00    0.12764E+01    0.10205E+00
    0.187000E+01   0.180000E+00    0.12707E+01    0.11287E+00
    0.187000E+01   0.200000E+00    0.12624E+01    0.12298E+00
    0.187000E+01   0.300000E+00    0.11753E+01    0.16071E+00
    0.187000E+01   0.400000E+00    0.10430E+01    0.17880E+00
    0.187000E+01   0.500000E+00    0.91310E+00    0.18465E+00
    0.187000E+01   0.600000E+00    0.80499E+00    0.18437E+00
    0.187000E+01   0.700000E+00    0.71739E+00    0.18079E+00
    0.187000E+01   0.800000E+00    0.64316E+00    0.17465E+00
    0.187000E+01   0.900000E+00    0.57732E+00    0.16629E+00
    0.187000E+01   0.100000E+01    0.51868E+00    0.15644E+00
    0.187000E+01   0.120000E+01    0.42042E+00    0.13480E+00
    0.187000E+01   0.140000E+01    0.34731E+00    0.11472E+00
    0.187000E+01   0.160000E+01    0.30659E+00    0.10124E+00
    0.187000E+01   0.180000E+01    0.28875E+00    0.93432E-01
    0.187000E+01   0.200000E+01    0.27683E+00    0.87292E-01
    0.187000E+01   0.225000E+01    0.25190E+00    0.77818E-01
    0.187000E+01   0.250000E+01    0.21959E+00    0.68024E-01
    0.187000E+01   0.275000E+01    0.18979E+00    0.58997E-01
    0.187000E+01   0.300000E+01    0.17576E+00    0.52607E-01
    0.188000E+01   0.000000E+00    0.17028E+01    0.00000E+00
    0.188000E+01   0.100000E-02    0.16927E+01    0.84713E-03
    0.188000E+01   0.200000E-02    0.16829E+01    0.16848E-02
    0.188000E+01   0.400000E-02    0.16638E+01    0.33331E-02
    0.188000E+01   0.600000E-02    0.16455E+01    0.49475E-02
    0.188000E+01   0.800000E-02    0.16281E+01    0.65302E-02
    0.188000E+01   0.100000E-01    0.16114E+01    0.80835E-02
    0.188000E+01   0.125000E-01    0.15917E+01    0.99871E-02
    0.188000E+01   0.150000E-01    0.15730E+01    0.11852E-01
    0.188000E+01   0.175000E-01    0.15554E+01    0.13681E-01
    0.188000E+01   0.200000E-01    0.15388E+01    0.15478E-01
    0.188000E+01   0.225000E-01    0.15232E+01    0.17246E-01
    0.188000E+01   0.250000E-01    0.15084E+01    0.18988E-01
    0.188000E+01   0.275000E-01    0.14946E+01    0.20706E-01
    0.188000E+01   0.300000E-01    0.14815E+01    0.22402E-01
    0.188000E+01   0.350000E-01    0.14576E+01    0.25738E-01
    0.188000E+01   0.400000E-01    0.14365E+01    0.29011E-01
    0.188000E+01   0.600000E-01    0.13747E+01    0.41694E-01
    0.188000E+01   0.800000E-01    0.13390E+01    0.54032E-01
    0.188000E+01   0.100000E+00    0.13192E+01    0.66194E-01
    0.188000E+01   0.120000E+00    0.13083E+01    0.78162E-01
    0.188000E+01   0.140000E+00    0.13014E+01    0.89822E-01
    0.188000E+01   0.160000E+00    0.12952E+01    0.10103E+00
    0.188000E+01   0.180000E+00    0.12878E+01    0.11164E+00
    0.188000E+01   0.200000E+00    0.12780E+01    0.12154E+00
    0.188000E+01   0.300000E+00    0.11859E+01    0.15842E+00
    0.188000E+01   0.400000E+00    0.10525E+01    0.17612E+00
    0.188000E+01   0.500000E+00    0.92311E+00    0.18193E+00
    0.188000E+01   0.600000E+00    0.81528E+00    0.18175E+00
    0.188000E+01   0.700000E+00    0.72699E+00    0.17827E+00
    0.188000E+01   0.800000E+00    0.65113E+00    0.17218E+00
    0.188000E+01   0.900000E+00    0.58314E+00    0.16386E+00
    0.188000E+01   0.100000E+01    0.52237E+00    0.15407E+00
    0.188000E+01   0.120000E+01    0.42112E+00    0.13276E+00
    0.188000E+01   0.140000E+01    0.34727E+00    0.11325E+00
    0.188000E+01   0.160000E+01    0.30747E+00    0.10041E+00
    0.188000E+01   0.180000E+01    0.29113E+00    0.93161E-01
    0.188000E+01   0.200000E+01    0.28046E+00    0.87421E-01
    0.188000E+01   0.225000E+01    0.25613E+00    0.78203E-01
    0.188000E+01   0.250000E+01    0.22361E+00    0.68502E-01
    0.188000E+01   0.275000E+01    0.19341E+00    0.59483E-01
    0.188000E+01   0.300000E+01    0.17992E+00    0.53195E-01
    0.189000E+01   0.000000E+00    0.17288E+01    0.00000E+00
    0.189000E+01   0.100000E-02    0.17187E+01    0.83622E-03
    0.189000E+01   0.200000E-02    0.17088E+01    0.16633E-02
    0.189000E+01   0.400000E-02    0.16898E+01    0.32914E-02
    0.189000E+01   0.600000E-02    0.16715E+01    0.48867E-02
    0.189000E+01   0.800000E-02    0.16541E+01    0.64515E-02
    0.189000E+01   0.100000E-01    0.16375E+01    0.79880E-02
    0.189000E+01   0.125000E-01    0.16177E+01    0.98717E-02
    0.189000E+01   0.150000E-01    0.15991E+01    0.11718E-01
    0.189000E+01   0.175000E-01    0.15815E+01    0.13530E-01
    0.189000E+01   0.200000E-01    0.15649E+01    0.15311E-01
    0.189000E+01   0.225000E-01    0.15492E+01    0.17064E-01
    0.189000E+01   0.250000E-01    0.15345E+01    0.18791E-01
    0.189000E+01   0.275000E-01    0.15205E+01    0.20495E-01
    0.189000E+01   0.300000E-01    0.15074E+01    0.22178E-01
    0.189000E+01   0.350000E-01    0.14834E+01    0.25489E-01
    0.189000E+01   0.400000E-01    0.14622E+01    0.28738E-01
    0.189000E+01   0.600000E-01    0.13996E+01    0.41329E-01
    0.189000E+01   0.800000E-01    0.13627E+01    0.53567E-01
    0.189000E+01   0.100000E+00    0.13416E+01    0.65609E-01
    0.189000E+01   0.120000E+00    0.13292E+01    0.77435E-01
    0.189000E+01   0.140000E+00    0.13208E+01    0.88934E-01
    0.189000E+01   0.160000E+00    0.13132E+01    0.99969E-01
    0.189000E+01   0.180000E+00    0.13044E+01    0.11040E+00
    0.189000E+01   0.200000E+00    0.12934E+01    0.12012E+00
    0.189000E+01   0.300000E+00    0.11972E+01    0.15625E+00
    0.189000E+01   0.400000E+00    0.10626E+01    0.17360E+00
    0.189000E+01   0.500000E+00    0.93332E+00    0.17934E+00
    0.189000E+01   0.600000E+00    0.82540E+00    0.17922E+00
    0.189000E+01   0.700000E+00    0.73627E+00    0.17582E+00
    0.189000E+01   0.800000E+00    0.65881E+00    0.16980E+00
    0.189000E+01   0.900000E+00    0.58879E+00    0.16155E+00
    0.189000E+01   0.100000E+01    0.52600E+00    0.15186E+00
    0.189000E+01   0.120000E+01    0.42185E+00    0.13089E+00
    0.189000E+01   0.140000E+01    0.34721E+00    0.11190E+00
    0.189000E+01   0.160000E+01    0.30834E+00    0.99665E-01
    0.189000E+01   0.180000E+01    0.29359E+00    0.92962E-01
    0.189000E+01   0.200000E+01    0.28424E+00    0.87619E-01
    0.189000E+01   0.225000E+01    0.26053E+00    0.78644E-01
    0.189000E+01   0.250000E+01    0.22772E+00    0.68996E-01
    0.189000E+01   0.275000E+01    0.19712E+00    0.59969E-01
    0.189000E+01   0.300000E+01    0.18437E+00    0.53852E-01
    0.190000E+01   0.000000E+00    0.17518E+01    0.00000E+00
    0.190000E+01   0.100000E-02    0.17417E+01    0.82407E-03
    0.190000E+01   0.200000E-02    0.17318E+01    0.16393E-02
    0.190000E+01   0.400000E-02    0.17128E+01    0.32447E-02
    0.190000E+01   0.600000E-02    0.16946E+01    0.48184E-02
    0.190000E+01   0.800000E-02    0.16772E+01    0.63626E-02
    0.190000E+01   0.100000E-01    0.16606E+01    0.78795E-02
    0.190000E+01   0.125000E-01    0.16408E+01    0.97401E-02
    0.190000E+01   0.150000E-01    0.16222E+01    0.11564E-01
    0.190000E+01   0.175000E-01    0.16046E+01    0.13356E-01
    0.190000E+01   0.200000E-01    0.15880E+01    0.15117E-01
    0.190000E+01   0.225000E-01    0.15723E+01    0.16851E-01
    0.190000E+01   0.250000E-01    0.15575E+01    0.18560E-01
    0.190000E+01   0.275000E-01    0.15436E+01    0.20247E-01
    0.190000E+01   0.300000E-01    0.15304E+01    0.21914E-01
    0.190000E+01   0.350000E-01    0.15064E+01    0.25194E-01
    0.190000E+01   0.400000E-01    0.14850E+01    0.28414E-01
    0.190000E+01   0.600000E-01    0.14218E+01    0.40896E-01
    0.190000E+01   0.800000E-01    0.13842E+01    0.53023E-01
    0.190000E+01   0.100000E+00    0.13620E+01    0.64945E-01
    0.190000E+01   0.120000E+00    0.13486E+01    0.76636E-01
    0.190000E+01   0.140000E+00    0.13391E+01    0.87990E-01
    0.190000E+01   0.160000E+00    0.13304E+01    0.98873E-01
    0.190000E+01   0.180000E+00    0.13207E+01    0.10915E+00
    0.190000E+01   0.200000E+00    0.13087E+01    0.11872E+00
    0.190000E+01   0.300000E+00    0.12094E+01    0.15423E+00
    0.190000E+01   0.400000E+00    0.10738E+01    0.17129E+00
    0.190000E+01   0.500000E+00    0.94414E+00    0.17694E+00
    0.190000E+01   0.600000E+00    0.83570E+00    0.17682E+00
    0.190000E+01   0.700000E+00    0.74548E+00    0.17347E+00
    0.190000E+01   0.800000E+00    0.66636E+00    0.16752E+00
    0.190000E+01   0.900000E+00    0.59440E+00    0.15936E+00
    0.190000E+01   0.100000E+01    0.52967E+00    0.14979E+00
    0.190000E+01   0.120000E+01    0.42268E+00    0.12917E+00
    0.190000E+01   0.140000E+01    0.34720E+00    0.11067E+00
    0.190000E+01   0.160000E+01    0.30925E+00    0.98998E-01
    0.190000E+01   0.180000E+01    0.29615E+00    0.92826E-01
    0.190000E+01   0.200000E+01    0.28815E+00    0.87872E-01
    0.190000E+01   0.225000E+01    0.26503E+00    0.79119E-01
    0.190000E+01   0.250000E+01    0.23185E+00    0.69480E-01
    0.190000E+01   0.275000E+01    0.20082E+00    0.60428E-01
    0.190000E+01   0.300000E+01    0.18898E+00    0.54547E-01
    0.191000E+01   0.000000E+00    0.17717E+01    0.00000E+00
    0.191000E+01   0.100000E-02    0.17616E+01    0.81071E-03
    0.191000E+01   0.200000E-02    0.17517E+01    0.16129E-02
    0.191000E+01   0.400000E-02    0.17327E+01    0.31931E-02
    0.191000E+01   0.600000E-02    0.17145E+01    0.47427E-02
    0.191000E+01   0.800000E-02    0.16971E+01    0.62639E-02
    0.191000E+01   0.100000E-01    0.16805E+01    0.77587E-02
    0.191000E+01   0.125000E-01    0.16608E+01    0.95930E-02
    0.191000E+01   0.150000E-01    0.16422E+01    0.11392E-01
    0.191000E+01   0.175000E-01    0.16246E+01    0.13160E-01
    0.191000E+01   0.200000E-01    0.16080E+01    0.14899E-01
    0.191000E+01   0.225000E-01    0.15924E+01    0.16611E-01
    0.191000E+01   0.250000E-01    0.15776E+01    0.18299E-01
    0.191000E+01   0.275000E-01    0.15636E+01    0.19966E-01
    0.191000E+01   0.300000E-01    0.15505E+01    0.21614E-01
    0.191000E+01   0.350000E-01    0.15264E+01    0.24857E-01
    0.191000E+01   0.400000E-01    0.15051E+01    0.28043E-01
    0.191000E+01   0.600000E-01    0.14417E+01    0.40399E-01
    0.191000E+01   0.800000E-01    0.14035E+01    0.52409E-01
    0.191000E+01   0.100000E+00    0.13808E+01    0.64209E-01
    0.191000E+01   0.120000E+00    0.13668E+01    0.75776E-01
    0.191000E+01   0.140000E+00    0.13566E+01    0.87001E-01
    0.191000E+01   0.160000E+00    0.13473E+01    0.97753E-01
    0.191000E+01   0.180000E+00    0.13370E+01    0.10790E+00
    0.191000E+01   0.200000E+00    0.13244E+01    0.11735E+00
    0.191000E+01   0.300000E+00    0.12232E+01    0.15239E+00
    0.191000E+01   0.400000E+00    0.10865E+01    0.16921E+00
    0.191000E+01   0.500000E+00    0.95607E+00    0.17476E+00
    0.191000E+01   0.600000E+00    0.84659E+00    0.17461E+00
    0.191000E+01   0.700000E+00    0.75493E+00    0.17127E+00
    0.191000E+01   0.800000E+00    0.67405E+00    0.16538E+00
    0.191000E+01   0.900000E+00    0.60014E+00    0.15732E+00
    0.191000E+01   0.100000E+01    0.53354E+00    0.14788E+00
    0.191000E+01   0.120000E+01    0.42377E+00    0.12761E+00
    0.191000E+01   0.140000E+01    0.34740E+00    0.10956E+00
    0.191000E+01   0.160000E+01    0.31033E+00    0.98414E-01
    0.191000E+01   0.180000E+01    0.29886E+00    0.92751E-01
    0.191000E+01   0.200000E+01    0.29221E+00    0.88173E-01
    0.191000E+01   0.225000E+01    0.26961E+00    0.79617E-01
    0.191000E+01   0.250000E+01    0.23595E+00    0.69940E-01
    0.191000E+01   0.275000E+01    0.20444E+00    0.60842E-01
    0.191000E+01   0.300000E+01    0.19366E+00    0.55254E-01
    0.192000E+01   0.000000E+00    0.17887E+01    0.00000E+00
    0.192000E+01   0.100000E-02    0.17787E+01    0.79641E-03
    0.192000E+01   0.200000E-02    0.17688E+01    0.15846E-02
    0.192000E+01   0.400000E-02    0.17498E+01    0.31376E-02
    0.192000E+01   0.600000E-02    0.17317E+01    0.46611E-02
    0.192000E+01   0.800000E-02    0.17143E+01    0.61573E-02
    0.192000E+01   0.100000E-01    0.16978E+01    0.76281E-02
    0.192000E+01   0.125000E-01    0.16781E+01    0.94335E-02
    0.192000E+01   0.150000E-01    0.16595E+01    0.11205E-01
    0.192000E+01   0.175000E-01    0.16420E+01    0.12947E-01
    0.192000E+01   0.200000E-01    0.16254E+01    0.14660E-01
    0.192000E+01   0.225000E-01    0.16098E+01    0.16348E-01
    0.192000E+01   0.250000E-01    0.15950E+01    0.18014E-01
    0.192000E+01   0.275000E-01    0.15811E+01    0.19658E-01
    0.192000E+01   0.300000E-01    0.15680E+01    0.21284E-01
    0.192000E+01   0.350000E-01    0.15440E+01    0.24486E-01
    0.192000E+01   0.400000E-01    0.15227E+01    0.27633E-01
    0.192000E+01   0.600000E-01    0.14594E+01    0.39852E-01
    0.192000E+01   0.800000E-01    0.14213E+01    0.51737E-01
    0.192000E+01   0.100000E+00    0.13985E+01    0.63420E-01
    0.192000E+01   0.120000E+00    0.13842E+01    0.74871E-01
    0.192000E+01   0.140000E+00    0.13739E+01    0.85983E-01
    0.192000E+01   0.160000E+00    0.13644E+01    0.96627E-01
    0.192000E+01   0.180000E+00    0.13538E+01    0.10668E+00
    0.192000E+01   0.200000E+00    0.13411E+01    0.11603E+00
    0.192000E+01   0.300000E+00    0.12390E+01    0.15074E+00
    0.192000E+01   0.400000E+00    0.11013E+01    0.16741E+00
    0.192000E+01   0.500000E+00    0.96954E+00    0.17285E+00
    0.192000E+01   0.600000E+00    0.85845E+00    0.17264E+00
    0.192000E+01   0.700000E+00    0.76497E+00    0.16928E+00
    0.192000E+01   0.800000E+00    0.68214E+00    0.16342E+00
    0.192000E+01   0.900000E+00    0.60627E+00    0.15545E+00
    0.192000E+01   0.100000E+01    0.53784E+00    0.14615E+00
    0.192000E+01   0.120000E+01    0.42531E+00    0.12621E+00
    0.192000E+01   0.140000E+01    0.34798E+00    0.10858E+00
    0.192000E+01   0.160000E+01    0.31170E+00    0.97924E-01
    0.192000E+01   0.180000E+01    0.30182E+00    0.92744E-01
    0.192000E+01   0.200000E+01    0.29646E+00    0.88524E-01
    0.192000E+01   0.225000E+01    0.27427E+00    0.80139E-01
    0.192000E+01   0.250000E+01    0.24002E+00    0.70377E-01
    0.192000E+01   0.275000E+01    0.20796E+00    0.61207E-01
    0.192000E+01   0.300000E+01    0.19834E+00    0.55956E-01
    0.193000E+01   0.000000E+00    0.18037E+01    0.00000E+00
    0.193000E+01   0.100000E-02    0.17936E+01    0.78153E-03
    0.193000E+01   0.200000E-02    0.17838E+01    0.15551E-02
    0.193000E+01   0.400000E-02    0.17648E+01    0.30798E-02
    0.193000E+01   0.600000E-02    0.17467E+01    0.45760E-02
    0.193000E+01   0.800000E-02    0.17294E+01    0.60459E-02
    0.193000E+01   0.100000E-01    0.17129E+01    0.74912E-02
    0.193000E+01   0.125000E-01    0.16933E+01    0.92662E-02
    0.193000E+01   0.150000E-01    0.16748E+01    0.11009E-01
    0.193000E+01   0.175000E-01    0.16573E+01    0.12722E-01
